#   Table : norm_UVES_2002_12_02T01:07:32_614_b.tbl   
# UVES_2002_12_02T01:07:32_614_b                      
#   72315
# raw_file: 2002_12_02T01_07_32                       
# eso_obs_targ_name: hs0002+1635                      
# eso_obs_name: hs0002p1635_a                         
# eso_obs_start: 2002-12-02T01:04:37                  
# airmass: 1.40749999999999997                        
# rekta: 0.0786827333333333379                        
# dekli: 16.8713900000000017                          
# epoche: 2000                                        
# lst: 4119.33799999999974                            
# utc: 4046                                           
# norm_date: 2002.91780821917814                      
# jul_date: 2452610.54690524982                       
# exp_time: 600.000800000000027                       
# mean_obs_date: 2452610.55037747649                  
# multiplicator for telluric correction:  0.634  (V2)
4474.960 1.5023 1
4475.000 1.4354 1
4475.040 1.4267 1
4475.080 1.3832 1
4475.120 1.3664 1
4475.160 1.4246 1
4475.200 1.3144 1
4475.240 1.3474 1
4475.280 1.4499 1
4475.330 1.4534 1
4475.370 1.3620 1
4475.410 1.3538 1
4475.450 1.4078 1
4475.490 1.4277 1
4475.530 1.4597 1
4475.570 1.4721 1
4475.610 1.4347 1
4475.660 1.3872 1
4475.700 1.3425 1
4475.740 1.3860 1
4475.780 1.4705 1
4475.820 1.5037 1
4475.860 1.3679 1
4475.900 1.4159 1
4475.940 1.2993 1
4475.990 1.3185 1
4476.030 1.3643 1
4476.070 1.3531 1
4476.110 1.3717 1
4476.150 1.3604 1
4476.190 1.4037 1
4476.230 1.4313 1
4476.270 1.3922 1
4476.320 1.2893 1
4476.360 1.4577 1
4476.400 1.4749 1
4476.440 1.5016 1
4476.480 1.4970 1
4476.520 1.4657 1
4476.560 1.4642 1
4476.600 1.4473 1
4476.650 1.4048 1
4476.690 1.3027 1
4476.730 1.3269 1
4476.770 1.4524 1
4476.810 1.2509 1
4476.850 1.4094 1
4476.890 1.4028 1
4476.930 1.3938 1
4476.980 1.3835 1
4477.020 1.3378 1
4477.060 1.2520 1
4477.100 1.3741 1
4477.140 1.3883 1
4477.180 1.4178 1
4477.220 1.5215 1
4477.260 1.6632 1
4477.310 1.4497 1
4477.350 1.3339 1
4477.390 1.3739 1
4477.430 1.4075 1
4477.470 1.3913 1
4477.510 1.3488 1
4477.550 1.3512 1
4477.590 1.3865 1
4477.640 1.3951 1
4477.680 1.4304 1
4477.720 1.4289 1
4477.760 1.2940 1
4477.800 1.4593 1
4477.840 1.3399 1
4477.880 1.3977 1
4477.920 1.4244 1
4477.970 1.3641 1
4478.010 1.3177 1
4478.050 1.3509 1
4478.090 1.4308 1
4478.130 1.3755 1
4478.170 1.3506 1
4478.210 1.4009 1
4478.250 1.4446 1
4478.290 1.2696 1
4478.340 1.2258 1
4478.380 1.2641 1
4478.420 1.2972 1
4478.460 1.2773 1
4478.500 1.2132 1
4478.540 1.3689 1
4478.580 1.4068 1
4478.620 1.4815 1
4478.670 1.4586 1
4478.710 1.3348 1
4478.750 1.2290 1
4478.790 1.4388 1
4478.830 1.4214 1
4478.870 1.3528 1
4478.910 1.4614 1
4478.960 1.5452 1
4479.000 1.3929 1
4479.040 1.3989 1
4479.080 1.5502 1
4479.120 1.4263 1
4479.160 1.3714 1
4479.200 1.4153 1
4479.240 1.4783 1
4479.280 1.4650 1
4479.330 1.4783 1
4479.370 1.3236 1
4479.410 1.3374 1
4479.450 1.3757 1
4479.490 1.3503 1
4479.530 1.3458 1
4479.570 1.3954 1
4479.610 1.3093 1
4479.660 1.3189 1
4479.700 1.3291 1
4479.740 1.3530 1
4479.780 1.4576 1
4479.820 1.5072 1
4479.860 1.4569 1
4479.900 1.3497 1
4479.940 1.2962 1
4479.990 1.3175 1
4480.030 1.3983 1
4480.070 1.5166 1
4480.110 1.5689 1
4480.150 1.4136 1
4480.190 1.3973 1
4480.230 1.4038 1
4480.270 1.3929 1
4480.320 1.4313 1
4480.360 1.3582 1
4480.400 1.3618 1
4480.440 1.3587 1
4480.480 1.3662 1
4480.520 1.4072 1
4480.560 1.4395 1
4480.600 1.3045 1
4480.650 1.4123 1
4480.690 1.3014 1
4480.730 1.3026 1
4480.770 1.4263 1
4480.810 1.4738 1
4480.850 1.2689 1
4480.890 1.3611 1
4480.930 1.3883 1
4480.980 1.4159 1
4481.020 1.4512 1
4481.060 1.4126 1
4481.100 1.3292 1
4481.140 1.3881 1
4481.180 1.3686 1
4481.220 1.2679 1
4481.260 1.3634 1
4481.310 1.4214 1
4481.350 1.4258 1
4481.390 1.4362 1
4481.430 1.3955 1
4481.470 1.4949 1
4481.510 1.4720 1
4481.550 1.4139 1
4481.590 1.3954 1
4481.640 1.4119 1
4481.680 1.4286 1
4481.720 1.4809 1
4481.760 1.4346 1
4481.800 1.3226 1
4481.840 1.2259 1
4481.880 1.2696 1
4481.920 1.3647 1
4481.970 1.3319 1
4482.010 1.3808 1
4482.050 1.4691 1
4482.090 1.4366 1
4482.130 1.3986 1
4482.170 1.4153 1
4482.210 1.4121 1
4482.250 1.3016 1
4482.290 1.3930 1
4482.340 1.2916 1
4482.380 1.2943 1
4482.420 1.3246 1
4482.460 1.3993 1
4482.500 1.4321 1
4482.540 1.3111 1
4482.580 1.2522 1
4482.620 1.2815 1
4482.670 1.3459 1
4482.710 1.3701 1
4482.750 1.3646 1
4482.790 1.3472 1
4482.830 1.3244 1
4482.870 1.2949 1
4482.910 1.3306 1
4482.960 1.3604 1
4483.000 1.4502 1
4483.040 1.4484 1
4483.080 1.3840 1
4483.120 1.3429 1
4483.160 1.2656 1
4483.200 1.3953 1
4483.240 1.3838 1
4483.280 1.4194 1
4483.330 1.3984 1
4483.370 1.3332 1
4483.410 1.2781 1
4483.450 1.2563 1
4483.490 1.3302 1
4483.530 1.4379 1
4483.570 1.4519 1
4483.610 1.4134 1
4483.660 1.3938 1
4483.700 1.4177 1
4483.740 1.4471 1
4483.780 1.4129 1
4483.820 1.4806 1
4483.860 1.5239 1
4483.900 1.4562 1
4483.940 1.3754 1
4483.990 1.3503 1
4484.030 1.3886 1
4484.070 1.4372 1
4484.110 1.3692 1
4484.150 1.3568 1
4484.190 1.3477 1
4484.230 1.2637 1
4484.270 1.2496 1
4484.320 1.3039 1
4484.360 1.3264 1
4484.400 1.3792 1
4484.440 1.3777 1
4484.480 1.4601 1
4484.520 1.3396 1
4484.560 1.2654 1
4484.600 1.2918 1
4484.650 1.3218 1
4484.690 1.2988 1
4484.730 1.4726 1
4484.770 1.2981 1
4484.810 1.2947 1
4484.850 1.2945 1
4484.890 1.3540 1
4484.930 1.3654 1
4484.980 1.3096 1
4485.020 1.3253 1
4485.060 1.2576 1
4485.100 1.2965 1
4485.140 1.3681 1
4485.180 1.4760 1
4485.220 1.4995 1
4485.260 1.4559 1
4485.310 1.4311 1
4485.350 1.4531 1
4485.390 1.3900 1
4485.430 1.3017 1
4485.470 1.5201 1
4485.510 1.3910 1
4485.550 1.2965 1
4485.590 1.3598 1
4485.640 1.4387 1
4485.680 1.3832 1
4485.720 1.3021 1
4485.760 1.4562 1
4485.800 1.4446 1
4485.840 1.4048 1
4485.880 1.4213 1
4485.920 1.4582 1
4485.970 1.4514 1
4486.010 1.4266 1
4486.050 1.5374 1
4486.090 1.4549 1
4486.130 1.3090 1
4486.170 1.2872 1
4486.210 1.2735 1
4486.250 1.3227 1
4486.290 1.3273 1
4486.340 1.2768 1
4486.380 1.4027 1
4486.420 1.3431 1
4486.460 1.4728 1
4486.500 1.3782 1
4486.540 1.3176 1
4486.580 1.3756 1
4486.620 1.3591 1
4486.670 1.3019 1
4486.710 1.3622 1
4486.750 1.2926 1
4486.790 1.3614 1
4486.830 1.4297 1
4486.870 1.3731 1
4486.910 1.3793 1
4486.950 1.4053 1
4487.000 1.3767 1
4487.040 1.2767 1
4487.080 1.2080 1
4487.120 1.3976 1
4487.160 1.4102 1
4487.200 1.3838 1
4487.240 1.4046 1
4487.280 1.3929 1
4487.330 1.3959 1
4487.370 1.4222 1
4487.410 1.4236 1
4487.450 1.3722 1
4487.490 1.3460 1
4487.530 1.4325 1
4487.570 1.4044 1
4487.610 1.3662 1
4487.660 1.4095 1
4487.700 1.4231 1
4487.740 1.3927 1
4487.780 1.3944 1
4487.820 1.4517 1
4487.860 1.4375 1
4487.900 1.3004 1
4487.940 1.3636 1
4487.990 1.4019 1
4488.030 1.3509 1
4488.070 1.3130 1
4488.110 1.3033 1
4488.150 1.3061 1
4488.190 1.3391 1
4488.230 1.3998 1
4488.270 1.2988 1
4488.320 1.3642 1
4488.360 1.4001 1
4488.400 1.3947 1
4488.440 1.4055 1
4488.480 1.4660 1
4488.520 1.4650 1
4488.560 1.4007 1
4488.600 1.4347 1
4488.650 1.5046 1
4488.690 1.5547 1
4488.730 1.5016 1
4488.770 1.3945 1
4488.810 1.2934 1
4488.850 1.4359 1
4488.890 1.4830 1
4488.930 1.4120 1
4488.980 1.3575 1
4489.020 1.2571 1
4489.060 1.4205 1
4489.100 1.3595 1
4489.140 1.3818 1
4489.180 1.3310 1
4489.220 1.3323 1
4489.260 1.3600 1
4489.310 1.4255 1
4489.350 1.3998 1
4489.390 1.3391 1
4489.430 1.4859 1
4489.470 1.5559 1
4489.510 1.5311 1
4489.550 1.4139 1
4489.590 1.4120 1
4489.640 1.4364 1
4489.680 1.3626 1
4489.720 1.3569 1
4489.760 1.4119 1
4489.800 1.4193 1
4489.840 1.3685 1
4489.880 1.3357 1
4489.920 1.4133 1
4489.960 1.4551 1
4490.010 1.4040 1
4490.050 1.4001 1
4490.090 1.3161 1
4490.130 1.3190 1
4490.170 1.3525 1
4490.210 1.3271 1
4490.250 1.3238 1
4490.290 1.4419 1
4490.340 1.5287 1
4490.380 1.5262 1
4490.420 1.3369 1
4490.460 1.3067 1
4490.500 1.3606 1
4490.540 1.3759 1
4490.580 1.3771 1
4490.620 1.4573 1
4490.670 1.4907 1
4490.710 1.4530 1
4490.750 1.4515 1
4490.790 1.3294 1
4490.830 1.3134 1
4490.870 1.5034 1
4490.910 1.2376 1
4490.950 1.3930 1
4491.000 1.4766 1
4491.040 1.4725 1
4491.080 1.3847 1
4491.120 1.3063 1
4491.160 1.2967 1
4491.200 1.3686 1
4491.240 1.4843 1
4491.280 1.4256 1
4491.330 1.4630 1
4491.370 1.3887 1
4491.410 1.3842 1
4491.450 1.3605 1
4491.490 1.3026 1
4491.530 1.3452 1
4491.570 1.4334 1
4491.610 1.4471 1
4491.660 1.4421 1
4491.700 1.4588 1
4491.740 1.3993 1
4491.780 1.4123 1
4491.820 1.3995 1
4491.860 1.4549 1
4491.900 1.4122 1
4491.940 1.4289 1
4491.990 1.3484 1
4492.030 1.3754 1
4492.070 1.4761 1
4492.110 1.4770 1
4492.150 1.3293 1
4492.190 1.2643 1
4492.230 1.4208 1
4492.270 1.4735 1
4492.320 1.3464 1
4492.360 1.4146 1
4492.400 1.3957 1
4492.440 1.3737 1
4492.480 1.4425 1
4492.520 1.3604 1
4492.560 1.3261 1
4492.600 1.3644 1
4492.650 1.4128 1
4492.690 1.4649 1
4492.730 1.4483 1
4492.770 1.3618 1
4492.810 1.3742 1
4492.850 1.3302 1
4492.890 1.3272 1
4492.930 1.4055 1
4492.980 1.4022 1
4493.020 1.3082 1
4493.060 1.4270 1
4493.100 1.3746 1
4493.140 1.1897 1
4493.180 1.2060 1
4493.220 1.2929 1
4493.260 1.3879 1
4493.310 1.4460 1
4493.350 1.3774 1
4493.390 1.3815 1
4493.430 1.3725 1
4493.470 1.3580 1
4493.510 1.2799 1
4493.550 1.3151 1
4493.590 1.3911 1
4493.640 1.3056 1
4493.680 1.3558 1
4493.720 1.5223 1
4493.760 1.4562 1
4493.800 1.3833 1
4493.840 1.3856 1
4493.880 1.3655 1
4493.920 1.3697 1
4493.960 1.4255 1
4494.010 1.4146 1
4494.050 1.3556 1
4494.090 1.2998 1
4494.130 1.4512 1
4494.170 1.3011 1
4494.210 1.3375 1
4494.250 1.4704 1
4494.290 1.4094 1
4494.340 1.3695 1
4494.380 1.3685 1
4494.420 1.4231 1
4494.460 1.3752 1
4494.500 1.3102 1
4494.540 1.3390 1
4494.580 1.3585 1
4494.620 1.3423 1
4494.670 1.3781 1
4494.710 1.3809 1
4494.750 1.3964 1
4494.790 1.6433 1
4494.830 1.3648 1
4494.870 1.6210 1
4494.910 1.4800 1
4494.950 1.4959 1
4495.000 1.4671 1
4495.040 1.4514 1
4495.080 1.4500 1
4495.120 1.3923 1
4495.160 1.3314 1
4495.200 1.3827 1
4495.240 1.4518 1
4495.280 1.4095 1
4495.330 1.3174 1
4495.370 1.2565 1
4495.410 1.2620 1
4495.450 1.3510 1
4495.490 1.4223 1
4495.530 1.5537 1
4495.570 1.4234 1
4495.610 1.6174 1
4495.660 1.4366 1
4495.700 1.3702 1
4495.740 1.3669 1
4495.780 1.3861 1
4495.820 1.3421 1
4495.860 1.2904 1
4495.900 1.4068 1
4495.940 1.4466 1
4495.990 1.4404 1
4496.030 1.4438 1
4496.070 1.4061 1
4496.110 1.3959 1
4496.150 1.4298 1
4496.190 1.4801 1
4496.230 1.4492 1
4496.270 1.3101 1
4496.320 1.3205 1
4496.360 1.4474 1
4496.400 1.4899 1
4496.440 1.3612 1
4496.480 1.2889 1
4496.520 1.3255 1
4496.560 1.4760 1
4496.600 1.4159 1
4496.650 1.3983 1
4496.690 1.5754 1
4496.730 1.4770 1
4496.770 1.4048 1
4496.810 1.3866 1
4496.850 1.4080 1
4496.890 1.4375 1
4496.930 1.4852 1
4496.980 1.3758 1
4497.020 1.2574 1
4497.060 1.4597 1
4497.100 1.5218 1
4497.140 1.3876 1
4497.180 1.2469 1
4497.220 1.3326 1
4497.260 1.3301 1
4497.310 1.3440 1
4497.350 1.4585 1
4497.390 1.3806 1
4497.430 1.3666 1
4497.470 1.5124 1
4497.510 1.3104 1
4497.550 1.2971 1
4497.590 1.3076 1
4497.640 1.2989 1
4497.680 1.3952 1
4497.720 1.3155 1
4497.760 1.3717 1
4497.800 1.5397 1
4497.840 1.4828 1
4497.880 1.4045 1
4497.920 1.3295 1
4497.960 1.4213 1
4498.010 1.4553 1
4498.050 1.3791 1
4498.090 1.3817 1
4498.130 1.3882 1
4498.170 1.3991 1
4498.210 1.4075 1
4498.250 1.4504 1
4498.290 1.3815 1
4498.340 1.4079 1
4498.380 1.3679 1
4498.420 1.3114 1
4498.460 1.4543 1
4498.500 1.4412 1
4498.540 1.5583 1
4498.580 1.4959 1
4498.620 1.2647 1
4498.670 1.3185 1
4498.710 1.4178 1
4498.750 1.3711 1
4498.790 1.4252 1
4498.830 1.4445 1
4498.870 1.3778 1
4498.910 1.4179 1
4498.950 1.4245 1
4499.000 1.3878 1
4499.040 1.3345 1
4499.080 1.4189 1
4499.120 1.3881 1
4499.160 1.3950 1
4499.200 1.4110 1
4499.240 1.3324 1
4499.280 1.3286 1
4499.330 1.3350 1
4499.370 1.3439 1
4499.410 1.2881 1
4499.450 1.3313 1
4499.490 1.3677 1
4499.530 1.2887 1
4499.570 1.3151 1
4499.610 1.3238 1
4499.660 1.3893 1
4499.700 1.5466 1
4499.740 1.4585 1
4499.780 1.3990 1
4499.820 1.5115 1
4499.860 1.5027 1
4499.900 1.3612 1
4499.940 1.2150 1
4499.990 1.2718 1
4500.030 1.4990 1
4500.070 1.3888 1
4500.110 1.3659 1
4500.150 1.3805 1
4500.190 1.3576 1
4500.230 1.2154 1
4500.270 1.3049 1
4500.320 1.2565 1
4500.360 1.3550 1
4500.400 1.3254 1
4500.440 1.3551 1
4500.480 1.3395 1
4500.520 1.4025 1
4500.560 1.4760 1
4500.600 1.3909 1
4500.650 1.4541 1
4500.690 1.4416 1
4500.730 1.5550 1
4500.770 1.4209 1
4500.810 1.3418 1
4500.850 1.3555 1
4500.890 1.5123 1
4500.930 1.3103 1
4500.980 1.4001 1
4501.020 1.3842 1
4501.060 1.4330 1
4501.100 1.4468 1
4501.140 1.3423 1
4501.180 1.2914 1
4501.220 1.3301 1
4501.260 1.3135 1
4501.310 1.3971 1
4501.350 1.3813 1
4501.390 1.3902 1
4501.430 1.4467 1
4501.470 1.4081 1
4501.510 1.5321 1
4501.550 1.4087 1
4501.590 1.2855 1
4501.640 1.3396 1
4501.680 1.2373 1
4501.720 1.4254 1
4501.760 1.3691 1
4501.800 1.3838 1
4501.840 1.3823 1
4501.880 1.3099 1
4501.920 1.3277 1
4501.960 1.4135 1
4502.010 1.4513 1
4502.050 1.4827 1
4502.090 1.3721 1
4502.130 1.3905 1
4502.170 1.6505 1
4502.210 1.4358 1
4502.250 1.3319 1
4502.290 1.2961 1
4502.340 1.2795 1
4502.380 1.5028 1
4502.420 1.4217 1
4502.460 1.1933 1
4502.500 1.3161 1
4502.540 1.2709 1
4502.580 1.4761 1
4502.620 1.3568 1
4502.670 1.5078 1
4502.710 1.1961 1
4502.750 1.3314 1
4502.790 1.4808 1
4502.830 1.5919 1
4502.870 1.4466 1
4502.910 1.3466 1
4502.950 1.5181 1
4503.000 1.4127 1
4503.040 1.3857 1
4503.080 1.3180 1
4503.120 1.3345 1
4503.160 1.3784 1
4503.200 1.4179 1
4503.240 1.2579 1
4503.280 1.3323 1
4503.330 1.4135 1
4503.370 1.4178 1
4503.410 1.4384 1
4503.450 1.3064 1
4503.490 1.2027 1
4503.530 1.4127 1
4503.570 1.4745 1
4503.610 1.6339 1
4503.660 1.5753 1
4503.700 1.3569 1
4503.740 1.3959 1
4503.780 1.4544 1
4503.820 1.4531 1
4503.860 1.4467 1
4503.900 1.3892 1
4503.940 1.4051 1
4503.990 1.3954 1
4504.030 1.3930 1
4504.070 1.4240 1
4504.110 1.4915 1
4504.150 1.4240 1
4504.190 1.3568 1
4504.230 1.4527 1
4504.270 1.3296 1
4504.320 1.3510 1
4504.360 1.4593 1
4504.400 1.4882 1
4504.440 1.4191 1
4504.480 1.4114 1
4504.520 1.3350 1
4504.560 1.5190 1
4504.600 1.4965 1
4504.650 1.4284 1
4504.690 1.3040 1
4504.730 1.2565 1
4504.770 1.3064 1
4504.810 1.3513 1
4504.850 1.3497 1
4504.890 1.3587 1
4504.930 1.4284 1
4504.980 1.5701 1
4505.020 1.4937 1
4505.060 1.3966 1
4505.100 1.3996 1
4505.140 1.3527 1
4505.180 1.3162 1
4505.220 1.3529 1
4505.260 1.3569 1
4505.310 1.3723 1
4505.350 1.3437 1
4505.390 1.5634 1
4505.430 1.4987 1
4505.470 1.3721 1
4505.510 1.3249 1
4505.550 1.3334 1
4505.590 1.2780 1
4505.630 1.3560 1
4505.680 1.3265 1
4505.720 1.3670 1
4505.760 1.4427 1
4505.800 1.5039 1
4505.840 1.4117 1
4505.880 1.4299 1
4505.920 1.3734 1
4505.960 1.2937 1
4506.010 1.3365 1
4506.050 1.3110 1
4506.090 1.3084 1
4506.130 1.3367 1
4506.170 1.4662 1
4506.210 1.2708 1
4506.250 1.4926 1
4506.290 1.3429 1
4506.340 1.5012 1
4506.380 1.4890 1
4506.420 1.2412 1
4506.460 1.2429 1
4506.500 1.3999 1
4506.540 1.4771 1
4506.580 1.4304 1
4506.620 1.3050 1
4506.670 1.2248 1
4506.710 1.3310 1
4506.750 1.5454 1
4506.790 1.3388 1
4506.830 1.3847 1
4506.870 1.4490 1
4506.910 1.2843 1
4506.950 1.2614 1
4507.000 1.4526 1
4507.040 1.5201 1
4507.080 1.4640 1
4507.120 1.4593 1
4507.160 1.3083 1
4507.200 1.4343 1
4507.240 1.4643 1
4507.280 1.4056 1
4507.330 1.3535 1
4507.370 1.3336 1
4507.410 1.3737 1
4507.450 1.2054 1
4507.490 1.2858 1
4507.530 1.3559 1
4507.570 1.3920 1
4507.610 1.4912 1
4507.660 1.5308 1
4507.700 1.4802 1
4507.740 1.4538 1
4507.780 1.2525 1
4507.820 1.3875 1
4507.860 1.3502 1
4507.900 1.4084 1
4507.940 1.3613 1
4507.990 1.3135 1
4508.030 1.3391 1
4508.070 1.3834 1
4508.110 1.2680 1
4508.150 1.2532 1
4508.190 1.2919 1
4508.230 1.3164 1
4508.270 1.3093 1
4508.320 1.4385 1
4508.360 1.4237 1
4508.400 1.4708 1
4508.440 1.5577 1
4508.480 1.4797 1
4508.520 1.5330 1
4508.560 1.4456 1
4508.600 1.2436 1
4508.650 1.6066 1
4508.690 1.5127 1
4508.730 1.4705 1
4508.770 1.4492 1
4508.810 1.1859 1
4508.850 1.1444 1
4508.890 1.3032 1
4508.930 1.4627 1
4508.980 1.5170 1
4509.020 1.3558 1
4509.060 1.4129 1
4509.100 1.4918 1
4509.140 1.5108 1
4509.180 1.3189 1
4509.220 1.4291 1
4509.260 1.4258 1
4509.310 1.3093 1
4509.350 1.3001 1
4509.390 1.4779 1
4509.430 1.5573 1
4509.470 1.5156 1
4509.510 1.2630 1
4509.550 1.3237 1
4509.590 1.2928 1
4509.630 1.2803 1
4509.680 1.3555 1
4509.720 1.3022 1
4509.760 1.4246 1
4509.800 1.4928 1
4509.840 1.4767 1
4509.880 1.4469 1
4509.920 1.3747 1
4509.960 1.4284 1
4510.010 1.5285 1
4510.050 1.5164 1
4510.090 1.2028 1
4510.130 1.3103 1
4510.170 1.3569 1
4510.210 1.0748 1
4510.250 1.2014 1
4510.290 1.3721 1
4510.340 1.3862 1
4510.380 1.2993 1
4510.420 1.6051 1
4510.460 1.6747 1
4510.500 1.4800 1
4510.540 1.2666 1
4510.580 1.3531 1
4510.620 1.3314 1
4510.670 1.2471 1
4510.710 1.2953 1
4510.750 1.5268 1
4510.790 1.3635 1
4510.830 1.3526 1
4510.870 1.4288 1
4510.910 1.4972 1
4510.950 1.3075 1
4511.000 1.4426 1
4511.040 1.4350 1
4511.080 1.3359 1
4511.120 1.1794 1
4511.160 1.1569 1
4511.200 1.3159 1
4511.240 1.3627 1
4511.280 1.2917 1
4511.330 1.2747 1
4511.370 1.1043 1
4511.410 1.2148 1
4511.450 1.3545 1
4511.490 1.2718 1
4511.530 1.3934 1
4511.570 1.5036 1
4511.610 1.4161 1
4511.660 1.1542 1
4511.700 1.1141 1
4511.740 1.3262 1
4511.780 1.4907 1
4511.820 1.4867 1
4511.860 1.1547 1
4511.900 1.3808 1
4511.940 1.4054 1
4511.990 1.3555 1
4512.030 1.3049 1
4512.070 1.4823 1
4512.110 1.4678 1
4512.150 1.4213 1
4512.190 1.3254 1
4512.230 1.1417 1
4512.270 1.3423 1
4512.320 1.2921 1
4512.360 1.2107 1
4512.400 1.1588 1
4512.440 1.1803 1
4512.480 1.2593 1
4512.520 1.3807 1
4512.560 1.4095 1
4512.600 1.2279 1
4512.650 1.2905 1
4512.690 1.2220 1
4512.730 1.2443 1
4512.770 1.3559 1
4512.810 1.4524 1
4512.850 1.3692 1
4512.890 1.4977 1
4512.930 1.5548 1
4512.980 1.4080 1
4513.020 1.5103 1
4513.060 1.4916 1
4513.100 1.3889 1
4513.140 1.2672 1
4513.180 1.2115 1
4513.220 1.1170 1
4513.260 1.2060 1
4513.310 1.2879 1
4513.350 1.3034 1
4513.390 1.2322 1
4513.430 1.4729 1
4513.470 1.4110 1
4513.510 1.2982 1
4513.550 1.3399 1
4513.590 1.4501 1
4513.630 1.2126 1
4513.680 1.1497 1
4513.720 1.2475 1
4513.760 1.3859 1
4513.800 1.4240 1
4513.840 1.3974 1
4513.880 1.3737 1
4513.920 1.3572 1
4513.960 1.2850 1
4514.010 1.4322 1
4514.050 1.4064 1
4514.090 1.3836 1
4514.130 1.4780 1
4514.170 1.4234 1
4514.210 1.2983 1
4514.250 1.2674 1
4514.290 1.3291 1
4514.340 1.4645 1
4514.380 1.3045 1
4514.420 1.4867 1
4514.460 1.4690 1
4514.500 1.3227 1
4514.540 1.5634 1
4514.580 1.4520 1
4514.620 1.4855 1
4514.670 1.5345 1
4514.710 1.5242 1
4514.750 1.3685 1
4514.790 1.4338 1
4514.830 1.3174 1
4514.870 1.2423 1
4514.910 1.3329 1
4514.950 1.0995 1
4515.000 1.3128 1
4515.040 1.4414 1
4515.080 1.4406 1
4515.120 1.3111 1
4515.160 1.2569 1
4515.200 1.3863 1
4515.240 1.3254 1
4515.280 1.1867 1
4515.330 1.2325 1
4515.370 1.3799 1
4515.410 1.4291 1
4515.450 1.4180 1
4515.490 1.3911 1
4515.530 1.4360 1
4515.570 1.4482 1
4515.610 1.5577 1
4515.660 1.5959 1
4515.700 1.5098 1
4515.740 1.2768 1
4515.780 1.2636 1
4515.820 1.3153 1
4515.860 1.2796 1
4515.900 1.1769 1
4515.940 1.3028 1
4515.990 1.2888 1
4516.030 1.4127 1
4516.070 1.4346 1
4516.110 1.2778 1
4516.150 1.1471 1
4516.190 1.2106 1
4516.230 1.2684 1
4516.270 1.3322 1
4516.320 1.3889 1
4516.360 1.2887 1
4516.400 1.4075 1
4516.440 1.5371 1
4516.480 1.5862 1
4516.520 1.5257 1
4516.560 1.4481 1
4516.600 1.4842 1
4516.650 1.3735 1
4516.690 1.3375 1
4516.730 1.4438 1
4516.770 1.2675 1
4516.810 1.4143 1
4516.850 1.3484 1
4516.890 1.3111 1
4516.930 1.3998 1
4516.980 1.2959 1
4517.020 1.2761 1
4517.060 1.3468 1
4517.100 1.3842 1
4517.140 1.3409 1
4517.180 1.2844 1
4517.220 1.4860 1
4517.260 1.4840 1
4517.300 1.4894 1
4517.350 1.5590 1
4517.390 1.5192 1
4517.430 1.5122 1
4517.470 1.4684 1
4517.510 1.4476 1
4517.550 1.4629 1
4517.590 1.4838 1
4517.630 1.4684 1
4517.680 1.3651 1
4517.720 1.2908 1
4517.760 1.3143 1
4517.800 1.4999 1
4517.840 1.2584 1
4517.880 1.4172 1
4517.920 1.4051 1
4517.960 1.2779 1
4518.010 1.3225 1
4518.050 1.5264 1
4518.090 1.4871 1
4518.130 1.3839 1
4518.170 1.3086 1
4518.210 1.3211 1
4518.250 1.2866 1
4518.290 1.5066 1
4518.340 1.3668 1
4518.380 1.2618 1
4518.420 1.4404 1
4518.460 1.4309 1
4518.500 1.3539 1
4518.540 1.3295 1
4518.580 1.3319 1
4518.620 1.3440 1
4518.670 1.3632 1
4518.710 1.4884 1
4518.750 1.4585 1
4518.790 1.5178 1
4518.830 1.5879 1
4518.870 1.4085 1
4518.910 1.2923 1
4518.950 1.2701 1
4519.000 1.3184 1
4519.040 1.3937 1
4519.080 1.4452 1
4519.120 1.4008 1
4519.160 1.4156 1
4519.200 1.3889 1
4519.240 1.3888 1
4519.280 1.4453 1
4519.330 1.4952 1
4519.370 1.3261 1
4519.410 4.3298 1
4519.450 4.2511 1
4519.490 1.7859 1
4519.530 1.3269 1
4519.570 1.3352 1
4519.610 1.3883 1
4519.660 1.4631 1
4519.700 1.4749 1
4519.740 1.4064 1
4519.780 1.5919 1
4519.820 1.5658 1
4519.860 1.3929 1
4519.900 1.3903 1
4519.940 1.5582 1
4519.990 1.6069 1
4520.030 1.4953 1
4520.070 1.3890 1
4520.110 1.3758 1
4520.150 1.4079 1
4520.190 1.4258 1
4520.230 1.4707 1
4520.270 1.6529 1
4520.320 1.5626 1
4520.360 1.4415 1
4520.400 1.3900 1
4520.440 1.3673 1
4520.480 1.3796 1
4520.520 1.4337 1
4520.560 1.4750 1
4520.600 1.4490 1
4520.650 1.3655 1
4520.690 1.5285 1
4520.730 1.5122 1
4520.770 1.5454 1
4520.810 1.4916 1
4520.850 1.4013 1
4520.890 1.4641 1
4520.930 1.4825 1
4520.980 1.4767 1
4521.020 1.4155 1
4521.060 1.4034 1
4521.100 1.4458 1
4521.140 1.3042 1
4521.180 1.5089 1
4521.220 1.4454 1
4521.260 1.3588 1
4521.300 1.3916 1
4521.350 1.5706 1
4521.390 1.4516 1
4521.430 1.4670 1
4521.470 1.4866 1
4521.510 1.4118 1
4521.550 1.3516 1
4521.590 1.5510 1
4521.630 1.6630 1
4521.680 1.3404 1
4521.720 1.3541 1
4521.760 1.3825 1
4521.800 1.2847 1
4521.840 1.3777 1
